filename,fold,target,category
11/10.응급의료_1055527_경련.wav,4,11,경련
11/10.응급의료_795818_경련.wav,4,11,경련
11/10.응급의료_790529_경련.wav,4,11,경련
11/10.응급의료_1124144_경련.wav,4,11,경련
11/10.응급의료_1055414_경련.wav,4,11,경련
11/10.응급의료_1124749_경련.wav,4,11,경련
11/10.응급의료_1056716_경련.wav,4,11,경련
11/10.응급의료_1055913_경련.wav,4,11,경련
11/10.응급의료_794523_경련.wav,4,11,경련
11/10.응급의료_794537_경련.wav,4,11,경련
11/10.응급의료_1057215_경련.wav,4,11,경련
11/10.응급의료_1057318_경련.wav,4,11,경련
11/10.응급의료_1055669_경련.wav,4,11,경련
11/10.응급의료_1056219_경련.wav,4,11,경련
11/10.응급의료_790680_경련.wav,4,11,경련
11/10.응급의료_1124802_경련.wav,4,11,경련
11/10.응급의료_794401_경련.wav,4,11,경련
11/10.응급의료_837600_경련.wav,4,11,경련
11/10.응급의료_795828_경련.wav,4,11,경련
11/10.응급의료_1124776_경련.wav,4,11,경련
11/10.응급의료_1124158_경련.wav,4,11,경련
11/10.응급의료_1056375_경련.wav,4,11,경련
11/10.응급의료_795010_경련.wav,4,11,경련
11/10.응급의료_790889_경련.wav,4,11,경련
11/10.응급의료_824449_경련.wav,4,11,경련
11/10.응급의료_795839_경련.wav,4,11,경련
11/10.응급의료_1056774_경련.wav,4,11,경련
11/10.응급의료_824673_경련.wav,4,11,경련
11/10.응급의료_1124418_경련.wav,4,11,경련
11/10.응급의료_824581_경련.wav,4,11,경련
11/10.응급의료_795106_경련.wav,4,11,경련
11/10.응급의료_1124357_경련.wav,4,11,경련
11/10.응급의료_793086_경련.wav,4,11,경련
11/10.응급의료_837575_경련.wav,4,11,경련
11/10.응급의료_791035_경련.wav,4,11,경련
11/10.응급의료_1124558_경련.wav,4,11,경련
11/10.응급의료_1056313_경련.wav,4,11,경련
11/10.응급의료_1124753_경련.wav,4,11,경련
11/10.응급의료_837560_경련.wav,4,11,경련
11/10.응급의료_1057308_경련.wav,4,11,경련
11/10.응급의료_1057326_경련.wav,4,11,경련
11/10.응급의료_1056979_경련.wav,4,11,경련
11/10.응급의료_792714_경련.wav,4,11,경련
11/10.응급의료_1124983_경련.wav,4,11,경련
11/10.응급의료_1056080_경련.wav,4,11,경련
11/10.응급의료_790668_경련.wav,4,11,경련
11/10.응급의료_1124133_경련.wav,4,11,경련
11/10.응급의료_837577_경련.wav,4,11,경련
11/10.응급의료_792256_경련.wav,4,11,경련
11/10.응급의료_1056043_경련.wav,4,11,경련
11/10.응급의료_1124215_경련.wav,4,11,경련
11/10.응급의료_1125034_경련.wav,4,11,경련
11/10.응급의료_1055508_경련.wav,4,11,경련
11/10.응급의료_795327_경련.wav,4,11,경련
11/10.응급의료_1124995_경련.wav,4,11,경련
11/10.응급의료_791440_경련.wav,4,11,경련
11/10.응급의료_1124587_경련.wav,4,11,경련
11/10.응급의료_1124919_경련.wav,4,11,경련
11/10.응급의료_1124716_경련.wav,4,11,경련
11/10.응급의료_1056205_경련.wav,4,11,경련
11/10.응급의료_792819_경련.wav,4,11,경련
11/10.응급의료_790442_경련.wav,4,11,경련
11/10.응급의료_1055633_경련.wav,4,11,경련
11/10.응급의료_824824_경련.wav,4,11,경련
11/10.응급의료_1124949_경련.wav,4,11,경련
11/10.응급의료_1056830_경련.wav,4,11,경련
11/10.응급의료_1124618_경련.wav,4,11,경련
11/10.응급의료_791621_경련.wav,4,11,경련
11/10.응급의료_1056891_경련.wav,4,11,경련
11/10.응급의료_1124205_경련.wav,4,11,경련
11/10.응급의료_1056624_경련.wav,4,11,경련
11/10.응급의료_1124261_경련.wav,4,11,경련
11/10.응급의료_1124732_경련.wav,4,11,경련
11/10.응급의료_1057286_경련.wav,4,11,경련
11/10.응급의료_1124333_경련.wav,4,11,경련
11/10.응급의료_1124930_경련.wav,4,11,경련
11/10.응급의료_837696_경련.wav,4,11,경련
11/10.응급의료_1212794_경련.wav,4,11,경련
11/10.응급의료_1124720_경련.wav,4,11,경련
11/10.응급의료_795451_경련.wav,4,11,경련
11/10.응급의료_795790_경련.wav,4,11,경련
11/10.응급의료_824447_경련.wav,4,11,경련
11/10.응급의료_1124737_경련.wav,4,11,경련
11/10.응급의료_1057183_경련.wav,4,11,경련
11/10.응급의료_791190_경련.wav,4,11,경련
11/10.응급의료_824431_경련.wav,4,11,경련
11/10.응급의료_795823_경련.wav,4,11,경련
11/10.응급의료_1056677_경련.wav,4,11,경련
11/10.응급의료_1055949_경련.wav,4,11,경련
11/10.응급의료_1124565_경련.wav,4,11,경련
11/10.응급의료_837611_경련.wav,4,11,경련
11/10.응급의료_795808_경련.wav,4,11,경련
11/10.응급의료_1056148_경련.wav,4,11,경련
11/10.응급의료_1055412_경련.wav,4,11,경련
11/10.응급의료_1056225_경련.wav,4,11,경련
11/10.응급의료_1124511_경련.wav,4,11,경련
11/10.응급의료_1056867_경련.wav,4,11,경련
11/10.응급의료_794395_경련.wav,4,11,경련
11/10.응급의료_1124461_경련.wav,4,11,경련
11/10.응급의료_794646_경련.wav,4,11,경련
11/10.응급의료_1055363_경련.wav,4,11,경련
11/10.응급의료_837586_경련.wav,4,11,경련
11/10.응급의료_1124417_경련.wav,4,11,경련
11/10.응급의료_1124600_경련.wav,4,11,경련
11/10.응급의료_1124155_경련.wav,4,11,경련
11/10.응급의료_1055390_경련.wav,4,11,경련
11/10.응급의료_824645_경련.wav,4,11,경련
11/10.응급의료_1057331_경련.wav,4,11,경련
11/10.응급의료_1057179_경련.wav,4,11,경련
11/10.응급의료_1056877_경련.wav,4,11,경련
11/10.응급의료_1055433_경련.wav,4,11,경련
11/10.응급의료_1055329_경련.wav,4,11,경련
11/10.응급의료_1124254_경련.wav,4,11,경련
11/10.응급의료_824549_경련.wav,4,11,경련
11/10.응급의료_792432_경련.wav,4,11,경련
11/10.응급의료_1055686_경련.wav,4,11,경련
11/10.응급의료_1055479_경련.wav,4,11,경련
11/10.응급의료_1056598_경련.wav,4,11,경련
11/10.응급의료_824573_경련.wav,4,11,경련
11/10.응급의료_837676_경련.wav,4,11,경련
11/10.응급의료_1057344_경련.wav,4,11,경련
11/10.응급의료_837483_경련.wav,4,11,경련
11/10.응급의료_794174_경련.wav,4,11,경련
11/10.응급의료_795058_경련.wav,4,11,경련
11/10.응급의료_837605_경련.wav,4,11,경련
11/10.응급의료_1055344_경련.wav,4,11,경련
11/10.응급의료_824527_경련.wav,4,11,경련
11/10.응급의료_795333_경련.wav,4,11,경련
11/10.응급의료_1124755_경련.wav,4,11,경련
11/10.응급의료_794297_경련.wav,4,11,경련
11/10.응급의료_1056417_경련.wav,4,11,경련
11/10.응급의료_1056912_경련.wav,4,11,경련
11/10.응급의료_795813_경련.wav,4,11,경련
11/10.응급의료_1124624_경련.wav,4,11,경련
11/10.응급의료_835408_경련.wav,4,11,경련
11/10.응급의료_795424_경련.wav,4,11,경련
11/10.응급의료_1056274_경련.wav,4,11,경련
11/10.응급의료_824496_경련.wav,4,11,경련
11/10.응급의료_1056224_경련.wav,4,11,경련
11/10.응급의료_1057263_경련.wav,4,11,경련
11/10.응급의료_1056552_경련.wav,4,11,경련
11/10.응급의료_1056866_경련.wav,4,11,경련
11/10.응급의료_1124209_경련.wav,4,11,경련
11/10.응급의료_1056657_경련.wav,4,11,경련
11/10.응급의료_793239_경련.wav,4,11,경련
11/10.응급의료_794975_경련.wav,4,11,경련
11/10.응급의료_795108_경련.wav,4,11,경련
11/10.응급의료_1124449_경련.wav,4,11,경련
11/10.응급의료_792771_경련.wav,4,11,경련
11/10.응급의료_1124397_경련.wav,4,11,경련
11/10.응급의료_1056174_경련.wav,4,11,경련
11/10.응급의료_794112_경련.wav,4,11,경련
11/10.응급의료_1124996_경련.wav,4,11,경련
11/10.응급의료_1124373_경련.wav,4,11,경련
11/10.응급의료_824618_경련.wav,4,11,경련
11/10.응급의료_792368_경련.wav,4,11,경련
11/10.응급의료_1124775_경련.wav,4,11,경련
11/10.응급의료_792172_경련.wav,4,11,경련
11/10.응급의료_1055863_경련.wav,4,11,경련
11/10.응급의료_1056599_경련.wav,4,11,경련
11/10.응급의료_1124395_경련.wav,4,11,경련
11/10.응급의료_1124686_경련.wav,4,11,경련
11/10.응급의료_795236_경련.wav,4,11,경련
11/10.응급의료_1124366_경련.wav,4,11,경련
11/10.응급의료_837484_경련.wav,4,11,경련
11/10.응급의료_1055719_경련.wav,4,11,경련
11/10.응급의료_824515_경련.wav,4,11,경련
11/10.응급의료_1124650_경련.wav,4,11,경련
11/10.응급의료_1124393_경련.wav,4,11,경련
11/10.응급의료_824576_경련.wav,4,11,경련
11/10.응급의료_1056361_경련.wav,4,11,경련
11/10.응급의료_1124251_경련.wav,4,11,경련
11/10.응급의료_1055774_경련.wav,4,11,경련
11/10.응급의료_790872_경련.wav,4,11,경련
11/10.응급의료_1057343_경련.wav,4,11,경련
11/10.응급의료_1056643_경련.wav,4,11,경련
11/10.응급의료_837523_경련.wav,4,11,경련
11/10.응급의료_794631_경련.wav,4,11,경련
11/10.응급의료_794110_경련.wav,4,11,경련
11/10.응급의료_1056281_경련.wav,4,11,경련
11/10.응급의료_1056851_경련.wav,4,11,경련
11/10.응급의료_791446_경련.wav,4,11,경련
11/10.응급의료_824453_경련.wav,4,11,경련
11/10.응급의료_1056943_경련.wav,4,11,경련
11/10.응급의료_835305_경련.wav,4,11,경련
11/10.응급의료_1124699_경련.wav,4,11,경련
11/10.응급의료_1124121_경련.wav,4,11,경련
11/10.응급의료_1056735_경련.wav,4,11,경련
11/10.응급의료_1124299_경련.wav,4,11,경련
11/10.응급의료_795380_경련.wav,4,11,경련
11/10.응급의료_794253_경련.wav,4,11,경련
11/10.응급의료_795397_경련.wav,4,11,경련
11/10.응급의료_1055555_경련.wav,4,11,경련
11/10.응급의료_824599_경련.wav,4,11,경련
11/10.응급의료_1055793_경련.wav,4,11,경련
11/10.응급의료_1124576_경련.wav,4,11,경련
11/10.응급의료_1124114_경련.wav,4,11,경련
11/10.응급의료_824660_경련.wav,4,11,경련
11/10.응급의료_824553_경련.wav,4,11,경련
11/10.응급의료_1124871_경련.wav,4,11,경련
11/10.응급의료_1124763_경련.wav,4,11,경련
11/10.응급의료_824691_경련.wav,4,11,경련
11/10.응급의료_1055961_경련.wav,4,11,경련
11/10.응급의료_794447_경련.wav,4,11,경련
11/10.응급의료_1055823_경련.wav,4,11,경련
11/10.응급의료_1056104_경련.wav,4,11,경련
11/10.응급의료_837556_경련.wav,4,11,경련
11/10.응급의료_795231_경련.wav,4,11,경련
11/10.응급의료_960675_경련.wav,4,11,경련
11/10.응급의료_1055607_경련.wav,4,11,경련
11/10.응급의료_1056622_경련.wav,4,11,경련
11/10.응급의료_1055638_경련.wav,4,11,경련
11/10.응급의료_1055999_경련.wav,4,11,경련
11/10.응급의료_1055888_경련.wav,4,11,경련
11/10.응급의료_1056553_경련.wav,4,11,경련
11/10.응급의료_793128_경련.wav,4,11,경련
11/10.응급의료_1055323_경련.wav,4,11,경련
11/10.응급의료_1057125_경련.wav,4,11,경련
11/10.응급의료_1124639_경련.wav,4,11,경련
11/10.응급의료_795361_경련.wav,4,11,경련
11/10.응급의료_824541_경련.wav,4,11,경련
11/10.응급의료_792904_경련.wav,4,11,경련
11/10.응급의료_1056438_경련.wav,4,11,경련
11/10.응급의료_795120_경련.wav,4,11,경련
11/10.응급의료_1124860_경련.wav,4,11,경련
11/10.응급의료_837502_경련.wav,4,11,경련
11/10.응급의료_1055373_경련.wav,4,11,경련
11/10.응급의료_1124284_경련.wav,4,11,경련
11/10.응급의료_837581_경련.wav,4,11,경련
11/10.응급의료_1212772_경련.wav,4,11,경련
11/10.응급의료_795601_경련.wav,4,11,경련
11/10.응급의료_1055514_경련.wav,4,11,경련
11/10.응급의료_824492_경련.wav,4,11,경련
11/10.응급의료_1124513_경련.wav,4,11,경련
11/10.응급의료_1124555_경련.wav,4,11,경련
11/10.응급의료_1124814_경련.wav,4,11,경련
11/10.응급의료_1055784_경련.wav,4,11,경련
11/10.응급의료_824583_경련.wav,4,11,경련
11/10.응급의료_837650_경련.wav,4,11,경련
11/10.응급의료_1056786_경련.wav,5,11,경련
11/10.응급의료_824596_경련.wav,5,11,경련
11/10.응급의료_1124521_경련.wav,5,11,경련
11/10.응급의료_1056849_경련.wav,5,11,경련
11/10.응급의료_1212775_경련.wav,5,11,경련
11/10.응급의료_1055799_경련.wav,5,11,경련
11/10.응급의료_1124876_경련.wav,5,11,경련
11/10.응급의료_1057205_경련.wav,5,11,경련
11/10.응급의료_1124962_경련.wav,5,11,경련
11/10.응급의료_1124255_경련.wav,5,11,경련
11/10.응급의료_1124965_경련.wav,5,11,경련
11/10.응급의료_1124551_경련.wav,5,11,경련
11/10.응급의료_1057342_경련.wav,5,11,경련
11/10.응급의료_794091_경련.wav,5,11,경련
11/10.응급의료_1124244_경련.wav,5,11,경련
11/10.응급의료_795700_경련.wav,5,11,경련
11/10.응급의료_793284_경련.wav,5,11,경련
11/10.응급의료_1212793_경련.wav,5,11,경련
11/10.응급의료_1056948_경련.wav,5,11,경련
11/10.응급의료_835387_경련.wav,5,11,경련
11/10.응급의료_1057194_경련.wav,5,11,경련
11/10.응급의료_1055844_경련.wav,5,11,경련
11/10.응급의료_795859_경련.wav,5,11,경련
11/10.응급의료_835290_경련.wav,5,11,경련
11/10.응급의료_1056946_경련.wav,5,11,경련
11/10.응급의료_793534_경련.wav,5,11,경련
11/10.응급의료_1055827_경련.wav,5,11,경련
11/10.응급의료_1055853_경련.wav,5,11,경련
11/10.응급의료_1055653_경련.wav,5,11,경련
11/10.응급의료_791284_경련.wav,5,11,경련
11/10.응급의료_1056075_경련.wav,5,11,경련
11/10.응급의료_1055341_경련.wav,5,11,경련
11/10.응급의료_792766_경련.wav,5,11,경련
11/10.응급의료_837522_경련.wav,5,11,경련
11/10.응급의료_1124621_경련.wav,5,11,경련
11/10.응급의료_1124820_경련.wav,5,11,경련
11/10.응급의료_1125025_경련.wav,5,11,경련
11/10.응급의료_1124444_경련.wav,5,11,경련
11/10.응급의료_837631_경련.wav,5,11,경련
11/10.응급의료_1055560_경련.wav,5,11,경련
11/10.응급의료_795593_경련.wav,5,11,경련
11/10.응급의료_1124343_경련.wav,5,11,경련
11/10.응급의료_1056469_경련.wav,5,11,경련
11/10.응급의료_1124564_경련.wav,5,11,경련
11/10.응급의료_1124523_경련.wav,5,11,경련
11/10.응급의료_1124361_경련.wav,5,11,경련
11/10.응급의료_791791_경련.wav,5,11,경련
11/10.응급의료_792214_경련.wav,5,11,경련
11/10.응급의료_792437_경련.wav,5,11,경련
11/10.응급의료_794927_경련.wav,5,11,경련
11/10.응급의료_1056413_경련.wav,5,11,경련
11/10.응급의료_790587_경련.wav,5,11,경련
11/10.응급의료_795778_경련.wav,5,11,경련
11/10.응급의료_1055978_경련.wav,5,11,경련
11/10.응급의료_791151_경련.wav,5,11,경련
11/10.응급의료_1124415_경련.wav,5,11,경련
11/10.응급의료_1055484_경련.wav,5,11,경련
11/10.응급의료_1124218_경련.wav,5,11,경련
11/10.응급의료_1056308_경련.wav,5,11,경련
11/10.응급의료_1056529_경련.wav,5,11,경련
11/10.응급의료_1056504_경련.wav,5,11,경련
11/10.응급의료_1056755_경련.wav,5,11,경련
11/10.응급의료_1055439_경련.wav,5,11,경련
11/10.응급의료_794496_경련.wav,5,11,경련
11/10.응급의료_1124760_경련.wav,5,11,경련
11/10.응급의료_793775_경련.wav,5,11,경련
11/10.응급의료_794922_경련.wav,5,11,경련
11/10.응급의료_1124300_경련.wav,5,11,경련
11/10.응급의료_1056935_경련.wav,5,11,경련
11/10.응급의료_837692_경련.wav,5,11,경련
11/10.응급의료_794012_경련.wav,5,11,경련
11/10.응급의료_794722_경련.wav,5,11,경련
11/10.응급의료_1056539_경련.wav,5,11,경련
11/10.응급의료_1056582_경련.wav,5,11,경련
11/10.응급의료_794266_경련.wav,5,11,경련
11/10.응급의료_1124545_경련.wav,5,11,경련
11/10.응급의료_795356_경련.wav,5,11,경련
11/10.응급의료_1124987_경련.wav,5,11,경련
11/10.응급의료_795673_경련.wav,5,11,경련
11/10.응급의료_1124803_경련.wav,5,11,경련
11/10.응급의료_1057340_경련.wav,5,11,경련
11/10.응급의료_791129_경련.wav,5,11,경련
11/10.응급의료_1124194_경련.wav,5,11,경련
11/10.응급의료_1124171_경련.wav,5,11,경련
11/10.응급의료_793173_경련.wav,5,11,경련
11/10.응급의료_1055381_경련.wav,5,11,경련
11/10.응급의료_1124440_경련.wav,5,11,경련
11/10.응급의료_793828_경련.wav,5,11,경련
11/10.응급의료_1124676_경련.wav,5,11,경련
11/10.응급의료_794944_경련.wav,5,11,경련
11/10.응급의료_1124324_경련.wav,5,11,경련
11/10.응급의료_794427_경련.wav,5,11,경련
11/10.응급의료_837718_경련.wav,5,11,경련
11/10.응급의료_794172_경련.wav,5,11,경련
11/10.응급의료_1056623_경련.wav,5,11,경련
11/10.응급의료_1124569_경련.wav,5,11,경련
11/10.응급의료_1056002_경련.wav,5,11,경련
11/10.응급의료_1124164_경련.wav,5,11,경련
11/10.응급의료_824671_경련.wav,5,11,경련
11/10.응급의료_795246_경련.wav,5,11,경련
11/10.응급의료_795861_경련.wav,5,11,경련
11/10.응급의료_1124401_경련.wav,5,11,경련
11/10.응급의료_1124577_경련.wav,5,11,경련
11/10.응급의료_1056100_경련.wav,5,11,경련
